curve_ID,species,standardisedtraitname,temp,zj,zjLwr,zjUpr
20,Anopheles gambiae,zj,13.738738738738737,0.10681746757825833,0.15416983391891428,0.08178829966293477
20,Anopheles gambiae,zj,13.783783783783782,0.10497288524021524,0.15081755528803462,0.08057069689314016
20,Anopheles gambiae,zj,13.828828828828827,0.10316175425886975,0.1475413187912137,0.07937232906081845
20,Anopheles gambiae,zj,13.873873873873872,0.10138346944574828,0.1443393966488245,0.07819289538457087
20,Anopheles gambiae,zj,13.918918918918918,0.09963743686475685,0.14121010101976797,0.07703209997726886
20,Anopheles gambiae,zj,13.963963963963963,0.09792307362086818,0.13822920706476907,0.07588965176609175
20,Anopheles gambiae,zj,14.009009009009008,0.0962398076528814,0.13539254160745132,0.07476526441392617
20,Anopheles gambiae,zj,14.054054054054053,0.09458707753011268,0.13261642997249332,0.07365865624206208
20,Anopheles gambiae,zj,14.099099099099098,0.09296433225300771,0.12989957703295402,0.07256955015420827
20,Anopheles gambiae,zj,14.144144144144143,0.09137103105753672,0.12724071590831154,0.07149888707151061
20,Anopheles gambiae,zj,14.189189189189188,0.08980664322335248,0.12463860734160981,0.0704699922993826
20,Anopheles gambiae,zj,14.234234234234233,0.08827064788559259,0.12209203909050197,0.06945689787001293
20,Anopheles gambiae,zj,14.279279279279278,0.08676253385029545,0.11959982533194363,0.06845936515054511
20,Anopheles gambiae,zj,14.324324324324323,0.08528179941332178,0.11716080608016316,0.06746262659830919
20,Anopheles gambiae,zj,14.369369369369368,0.08382795218275634,0.11477384661767791,0.06647277703333167
20,Anopheles gambiae,zj,14.414414414414413,0.08240050890467904,0.11243783693899073,0.06549859320779115
20,Anopheles gambiae,zj,14.45945945945946,0.08099899529226974,0.11015169120672715,0.06453983224970053
20,Anopheles gambiae,zj,14.504504504504505,0.07962294585818168,0.10791434721993126,0.06359625523054253
20,Anopheles gambiae,zj,14.54954954954955,0.07827190375008661,0.10572476589419105,0.06266762710119969
20,Anopheles gambiae,zj,14.594594594594595,0.0769454205893922,0.10358193075342467,0.06175371662898011
20,Anopheles gambiae,zj,14.63963963963964,0.07564305631299388,0.10148484743294149,0.06085429633566878
20,Anopheles gambiae,zj,14.684684684684685,0.07436437901808292,0.09943254319365293,0.059969142436642066
20,Anopheles gambiae,zj,14.72972972972973,0.0731089648098739,0.09742406644705486,0.05909892951301047
20,Anopheles gambiae,zj,14.774774774774775,0.07187639765226282,0.09545848629084819,0.05823735927343908
20,Anopheles gambiae,zj,14.81981981981982,0.07066626922130784,0.09353489205487432,0.05740092847690554
20,Anopheles gambiae,zj,14.864864864864865,0.06947817876151946,0.09165239285719873,0.05656970740689283
20,Anopheles gambiae,zj,14.90990990990991,0.06831173294485927,0.08981011717003955,0.05575171873538451
20,Anopheles gambiae,zj,14.954954954954955,0.0671665457324579,0.0880072123954188,0.05494675888449022
20,Anopheles gambiae,zj,15,0.06604223823892469,0.08624284445019803,0.05415462758631763
20,Anopheles gambiae,zj,15.045045045045045,0.06493843859927242,0.08451619736040289,0.05337581965112521
20,Anopheles gambiae,zj,15.09009009009009,0.06385478183835246,0.08282129115130875,0.05260957356942123
20,Anopheles gambiae,zj,15.135135135135135,0.06279090974277259,0.08116189906707197,0.051855546491030996
20,Anopheles gambiae,zj,15.18018018018018,0.06174647073526568,0.0795326738081395,0.0511135515205433
20,Anopheles gambiae,zj,15.225225225225225,0.06072111975142111,0.07784442276359443,0.050383767418641486
20,Anopheles gambiae,zj,15.27027027027027,0.059714518118785545,0.07619985486938372,0.049662273928329545
20,Anopheles gambiae,zj,15.315315315315315,0.05872633343823239,0.0747100277868238,0.04895137219941075
20,Anopheles gambiae,zj,15.36036036036036,0.0577562394676112,0.07325163766666457,0.04827816716118985
20,Anopheles gambiae,zj,15.405405405405405,0.05680391600757871,0.07182403205438441,0.04762901008953771
20,Anopheles gambiae,zj,15.45045045045045,0.05586904878962312,0.07042387629526914,0.04693918626152844
20,Anopheles gambiae,zj,15.495495495495495,0.05495132936619203,0.06900281149678686,0.046260745113142175
20,Anopheles gambiae,zj,15.54054054054054,0.054050455002921556,0.06756284829614434,0.04559452390892726
20,Anopheles gambiae,zj,15.585585585585585,0.05316612857289356,0.06623048336588998,0.04495210905003496
20,Anopheles gambiae,zj,15.63063063063063,0.05229805845291626,0.064943351286954,0.044321135186187584
20,Anopheles gambiae,zj,15.675675675675675,0.05144595842175441,0.06368374949817926,0.04370503598874638
20,Anopheles gambiae,zj,15.72072072072072,0.05060954756030272,0.06245038249384985,0.04310688781664736
20,Anopheles gambiae,zj,15.765765765765765,0.04978855015363764,0.061243225596299994,0.042487856319204785
20,Anopheles gambiae,zj,15.81081081081081,0.048982695594940555,0.06006195192825103,0.041895047884719906
20,Anopheles gambiae,zj,15.855855855855856,0.04819171829122851,0.058906022262330715,0.041313875139233215
20,Anopheles gambiae,zj,15.9009009009009,0.047415357570874075,0.057794479622821956,0.04074750523471219
20,Anopheles gambiae,zj,15.945945945945946,0.0466533575928827,0.05671250972580929,0.040195924699234005
20,Anopheles gambiae,zj,15.99099099099099,0.045905467257875414,0.05564885268341127,0.03965801235122413
20,Anopheles gambiae,zj,16.036036036036034,0.045171440120773856,0.05461611619301402,0.039129402070294576
20,Anopheles gambiae,zj,16.08108108108108,0.04445103430511613,0.053570010143216794,0.038608366223021266
20,Anopheles gambiae,zj,16.126126126126124,0.04374401241901903,0.05254648089469502,0.03808485127889151
20,Anopheles gambiae,zj,16.17117117117117,0.04305014147270473,0.0515410221112911,0.037592344625109485
20,Anopheles gambiae,zj,16.216216216216214,0.042369192797610825,0.05050998204317395,0.03709246414879572
20,Anopheles gambiae,zj,16.26126126126126,0.041700941967011414,0.049559719658273486,0.0366027342679871
20,Anopheles gambiae,zj,16.306306306306304,0.041045168718153946,0.0486381944656793,0.036111267904845944
20,Anopheles gambiae,zj,16.35135135135135,0.04040165687585539,0.04774110187249722,0.03559908010461858
20,Anopheles gambiae,zj,16.396396396396394,0.03977019427755582,0.046844082501186504,0.035127148138672015
20,Anopheles gambiae,zj,16.44144144144144,0.03915057269977418,0.045963823198784004,0.03468614302922432
20,Anopheles gambiae,zj,16.486486486486484,0.038542587785970084,0.045108974781167877,0.03425194242471916
20,Anopheles gambiae,zj,16.53153153153153,0.03794603897575108,0.044261047477008514,0.033779547007282466
20,Anopheles gambiae,zj,16.576576576576574,0.03736072943543427,0.04343837279276316,0.03331289642637118
20,Anopheles gambiae,zj,16.62162162162162,0.03678646598990678,0.042630740453037594,0.03285364978965891
20,Anopheles gambiae,zj,16.666666666666664,0.03622305905577811,0.041845450628317134,0.032398050776691584
20,Anopheles gambiae,zj,16.71171171171171,0.035670322575798503,0.04107917191158663,0.03196397762424403
20,Anopheles gambiae,zj,16.756756756756754,0.03512807395450604,0.040372242802457894,0.03155665037880696
20,Anopheles gambiae,zj,16.8018018018018,0.034596133995101634,0.039647828558755045,0.031142762469473846
20,Anopheles gambiae,zj,16.846846846846844,0.034074326837501605,0.038936519978295274,0.03072912277986979
20,Anopheles gambiae,zj,16.89189189189189,0.033562479897571634,0.03824134790845615,0.030310032365592224
20,Anopheles gambiae,zj,16.936936936936934,0.03306042380749822,0.03757119731351973,0.029904644446601035
20,Anopheles gambiae,zj,16.98198198198198,0.032567992357294795,0.036919743567235624,0.029507178872065807
20,Anopheles gambiae,zj,17.027027027027025,0.03208502243739919,0.036282533678744934,0.029135242608683554
20,Anopheles gambiae,zj,17.07207207207207,0.03161135398236907,0.03569087095972438,0.028792535160176932
20,Anopheles gambiae,zj,17.117117117117115,0.03114682991562413,0.03506492995049599,0.028406777793601685
20,Anopheles gambiae,zj,17.16216216216216,0.030691296095244312,0.03448083301313621,0.02801844364806064
20,Anopheles gambiae,zj,17.207207207207205,0.030244601260782194,0.033909667441975634,0.027663258872978658
20,Anopheles gambiae,zj,17.25225225225225,0.029806596981078223,0.03334573425116871,0.02729806182034475
20,Anopheles gambiae,zj,17.2972972972973,0.029377137603068513,0.03279731299976639,0.02694058931553184
20,Anopheles gambiae,zj,17.34234234234234,0.02895608020154513,0.03223551240810373,0.02659545647197258
20,Anopheles gambiae,zj,17.38738738738739,0.028543284529877935,0.031697992688405265,0.026256266602143107
20,Anopheles gambiae,zj,17.43243243243243,0.028138612971652134,0.031181255272798157,0.02591826507074271
20,Anopheles gambiae,zj,17.47747747747748,0.02774193049323039,0.030685326022974455,0.02559100505727834
20,Anopheles gambiae,zj,17.52252252252252,0.027353104597197423,0.030176412705584854,0.025276866126080023
20,Anopheles gambiae,zj,17.56756756756757,0.02697200527669345,0.029696027186043264,0.024979270646271236
20,Anopheles gambiae,zj,17.61261261261261,0.026598504970600116,0.029222319258415022,0.02467752445572023
20,Anopheles gambiae,zj,17.65765765765766,0.02623247851957698,0.028758957869994512,0.02436550357932852
20,Anopheles gambiae,zj,17.7027027027027,0.02587380312292242,0.028305746801202507,0.024048610499937183
20,Anopheles gambiae,zj,17.74774774774775,0.025522358296252955,0.027863550595997863,0.02373900450004517
20,Anopheles gambiae,zj,17.792792792792792,0.02517802582997534,0.02743140037991266,0.023451064215642213
20,Anopheles gambiae,zj,17.83783783783784,0.02484068974854678,0.02702432162402736,0.023154432563927102
20,Anopheles gambiae,zj,17.882882882882882,0.02451023627049865,0.02665973073488042,0.02287490129742911
20,Anopheles gambiae,zj,17.92792792792793,0.02418655376921793,0.026245897908845833,0.02259232113666469
20,Anopheles gambiae,zj,17.972972972972972,0.023869532734465276,0.025853974521764734,0.022314935480532407
20,Anopheles gambiae,zj,18.01801801801802,0.023559065734620185,0.025489923144339687,0.022042677731601953
20,Anopheles gambiae,zj,18.063063063063062,0.023255047379640566,0.025149960046701,0.021783834430193737
20,Anopheles gambiae,zj,18.10810810810811,0.022957374284714917,0.024816797424759646,0.021526393373573285
20,Anopheles gambiae,zj,18.153153153153152,0.022665945034607202,0.024474887995897747,0.021268857757072615
20,Anopheles gambiae,zj,18.1981981981982,0.022380660148668793,0.024146670231482866,0.021017434132202917
20,Anopheles gambiae,zj,18.243243243243242,0.022101422046515787,0.023829210749738792,0.020765368924378722
20,Anopheles gambiae,zj,18.28828828828829,0.021828135014347612,0.02351501461965292,0.020510842464468
20,Anopheles gambiae,zj,18.333333333333332,0.02156070517190834,0.02318753516518952,0.020268608294559492
20,Anopheles gambiae,zj,18.37837837837838,0.02129904044006571,0.022869717796563906,0.020033790426904913
20,Anopheles gambiae,zj,18.423423423423422,0.02104305050900761,0.022589561179737313,0.019807783648826478
20,Anopheles gambiae,zj,18.46846846846847,0.020792646807032602,0.02231505579940253,0.019576913874552966
20,Anopheles gambiae,zj,18.513513513513512,0.020547742469937652,0.02204710716840913,0.019358870009485572
20,Anopheles gambiae,zj,18.55855855855856,0.02030825231097711,0.02174664731106483,0.019141760456850652
20,Anopheles gambiae,zj,18.603603603603602,0.020074092791394594,0.021491364683719157,0.018931874074396473
20,Anopheles gambiae,zj,18.64864864864865,0.019845181991507675,0.021227483344739874,0.018722503564278313
20,Anopheles gambiae,zj,18.693693693693692,0.019621439582342647,0.020972568816173025,0.018514026028119274
20,Anopheles gambiae,zj,18.73873873873874,0.01940278679780363,0.0207249386027327,0.018301127938436815
20,Anopheles gambiae,zj,18.783783783783782,0.019189146407367828,0.020487878043011755,0.01810743224622768
20,Anopheles gambiae,zj,18.82882882882883,0.01898044268929965,0.020257258478762936,0.017920051201953325
20,Anopheles gambiae,zj,18.873873873873872,0.01877660140436874,0.020041461224105106,0.017719146808185378
20,Anopheles gambiae,zj,18.91891891891892,0.01857754977006887,0.019827516312018248,0.017539981281937064
20,Anopheles gambiae,zj,18.963963963963963,0.01838321643532139,0.019595118855695075,0.01737345808463095
20,Anopheles gambiae,zj,19.00900900900901,0.018193531455661934,0.019383349492751806,0.01719726909557368
20,Anopheles gambiae,zj,19.054054054054053,0.018008426268893547,0.019167350713868565,0.017027768492390665
20,Anopheles gambiae,zj,19.0990990990991,0.017827833671205353,0.018956986698693706,0.016862444087128867
20,Anopheles gambiae,zj,19.144144144144143,0.0176516877937401,0.018772410659512753,0.01669665418996443
20,Anopheles gambiae,zj,19.18918918918919,0.017479924079610454,0.018582203630406167,0.016538900428484146
20,Anopheles gambiae,zj,19.234234234234233,0.017312479261347977,0.018396061247966018,0.016379859168399992
20,Anopheles gambiae,zj,19.27927927927928,0.017149291338783797,0.018217522698503567,0.016221515528351865
20,Anopheles gambiae,zj,19.324324324324323,0.016990299557347058,0.01804677142813873,0.016068749099443683
20,Anopheles gambiae,zj,19.36936936936937,0.016835444386776834,0.017866946347239794,0.01592418763633279
20,Anopheles gambiae,zj,19.414414414414413,0.016684667500240537,0.017705420957918723,0.015782317476891964
20,Anopheles gambiae,zj,19.45945945945946,0.01653791175384682,0.017567223819434624,0.015652677069537525
20,Anopheles gambiae,zj,19.504504504504503,0.016395121166552167,0.017417555885751276,0.015530134205321736
20,Anopheles gambiae,zj,19.54954954954955,0.016256240900447215,0.01726347646013224,0.015404570926466628
20,Anopheles gambiae,zj,19.594594594594593,0.016121217241422087,0.017125281230373015,0.015276845647343384
20,Anopheles gambiae,zj,19.63963963963964,0.015989997580197784,0.016984937110103668,0.015162497150152129
20,Anopheles gambiae,zj,19.684684684684683,0.015862530393722395,0.016848005539440193,0.01504627406934141
20,Anopheles gambiae,zj,19.72972972972973,0.015738765226920828,0.016713987654081393,0.014927470482948992
20,Anopheles gambiae,zj,19.774774774774773,0.015618652674795916,0.01658274933250666,0.014812725288324127
20,Anopheles gambiae,zj,19.81981981981982,0.01550214436486894,0.01644922453039195,0.014705401495005583
20,Anopheles gambiae,zj,19.864864864864863,0.015389192939960314,0.016323022068889907,0.014596917326651623
20,Anopheles gambiae,zj,19.90990990990991,0.015279752041296791,0.01619845754767753,0.014489688443261413
20,Anopheles gambiae,zj,19.954954954954953,0.015173776291945993,0.016072733553819635,0.014390685462203415
20,Anopheles gambiae,zj,20,0.01507122128056673,0.015949290184877014,0.014303499424267428
20,Anopheles gambiae,zj,20.045045045045043,0.014972043545473422,0.01584846479219259,0.014219643642292076
20,Anopheles gambiae,zj,20.09009009009009,0.014876200559006306,0.015746688844013,0.01413204446227443
20,Anopheles gambiae,zj,20.135135135135133,0.014783650712202669,0.015649314395932857,0.014053600740814591
20,Anopheles gambiae,zj,20.18018018018018,0.014694353299764795,0.01555087299018246,0.013968511626218738
20,Anopheles gambiae,zj,20.225225225225223,0.0146082685053164,0.01545179113401124,0.01389892712179914
20,Anopheles gambiae,zj,20.27027027027027,0.014525357386946007,0.015358791721500809,0.013826066497360234
20,Anopheles gambiae,zj,20.315315315315313,0.014445581863028358,0.015270880998584944,0.013747190113036118
20,Anopheles gambiae,zj,20.36036036036036,0.014368904698321814,0.015190974291703265,0.013677824778322408
20,Anopheles gambiae,zj,20.405405405405403,0.014295289490334179,0.015115142646064696,0.013613284079951883
20,Anopheles gambiae,zj,20.45045045045045,0.014224700655955207,0.015036778222063018,0.013553567553503638
20,Anopheles gambiae,zj,20.495495495495494,0.01415710341834674,0.014957655500399535,0.013494508325736334
20,Anopheles gambiae,zj,20.54054054054054,0.014092463794090642,0.014890227508304075,0.013441918783987624
20,Anopheles gambiae,zj,20.585585585585584,0.014030748580585195,0.014823240573343928,0.013385567809210078
20,Anopheles gambiae,zj,20.63063063063063,0.013971925343689772,0.014757203414532795,0.013325985008376931
20,Anopheles gambiae,zj,20.675675675675674,0.013915962405609267,0.014693818516459768,0.013275229400012276
20,Anopheles gambiae,zj,20.72072072072072,0.013862828833017682,0.01463306411420812,0.013224759735686065
20,Anopheles gambiae,zj,20.765765765765764,0.013812494425413544,0.014574500228807314,0.01318364153675103
20,Anopheles gambiae,zj,20.81081081081081,0.013764929703705013,0.014524074151834702,0.01314753311722326
20,Anopheles gambiae,zj,20.855855855855854,0.013720105899019614,0.014485896210256645,0.013105561474143759
20,Anopheles gambiae,zj,20.9009009009009,0.01367799494173445,0.014450052748961788,0.013073526953437296
20,Anopheles gambiae,zj,20.945945945945944,0.013638569450723932,0.014396223650252577,0.013045813135994597
20,Anopheles gambiae,zj,20.99099099099099,0.013601802722819764,0.014340619025480892,0.013016377347294885
20,Anopheles gambiae,zj,21.036036036036034,0.013567668722480756,0.014307139298485263,0.012989278851253035
20,Anopheles gambiae,zj,21.08108108108108,0.013536142071667479,0.014256786286556772,0.012963619838189496
20,Anopheles gambiae,zj,21.126126126126124,0.013507198039919212,0.014227120122250045,0.012937675438236786
20,Anopheles gambiae,zj,21.17117117117117,0.01348081253462866,0.014194422540465554,0.012909950560123565
20,Anopheles gambiae,zj,21.216216216216214,0.013456962091511832,0.014161326337261543,0.012887749791599375
20,Anopheles gambiae,zj,21.26126126126126,0.013435623865268488,0.014133591448220155,0.012873905318366583
20,Anopheles gambiae,zj,21.306306306306304,0.013416775620431174,0.014101238698083173,0.012856630353365272
20,Anopheles gambiae,zj,21.35135135135135,0.013400395722398139,0.01407127281809596,0.012840114413520952
20,Anopheles gambiae,zj,21.396396396396394,0.013386463128647953,0.014056115587149313,0.012826742869320933
20,Anopheles gambiae,zj,21.44144144144144,0.013374957380131917,0.01403209839931446,0.012816157414867356
20,Anopheles gambiae,zj,21.486486486486484,0.01336585859284158,0.01401691895256418,0.01281298584073008
20,Anopheles gambiae,zj,21.53153153153153,0.013359147449548027,0.014012037435576098,0.01280680663647949
20,Anopheles gambiae,zj,21.576576576576574,0.013354805191710058,0.014009796558984556,0.012802560269562347
20,Anopheles gambiae,zj,21.62162162162162,0.013352813611548244,0.014010762533294419,0.012795787080831482
20,Anopheles gambiae,zj,21.666666666666664,0.013353155044281988,0.014012990811875055,0.012797793468395402
20,Anopheles gambiae,zj,21.71171171171171,0.01335581236052672,0.014007121192670915,0.012804176208521435
20,Anopheles gambiae,zj,21.756756756756754,0.013360768958848511,0.014017190441884193,0.012812940094293082
20,Anopheles gambiae,zj,21.8018018018018,0.013368008758473184,0.014022464831799582,0.012819134218988488
20,Anopheles gambiae,zj,21.846846846846844,0.013377516192147618,0.014041383877725522,0.012828637820348245
20,Anopheles gambiae,zj,21.89189189189189,0.01338927619915003,0.014060714808018899,0.012835893068697367
20,Anopheles gambiae,zj,21.936936936936934,0.013403274218447317,0.014077137450334114,0.012853093635368134
20,Anopheles gambiae,zj,21.98198198198198,0.013419496181996365,0.01409611614189687,0.01287228547297233
20,Anopheles gambiae,zj,22.027027027027025,0.013437928508187313,0.01411694079664991,0.01289633349825627
20,Anopheles gambiae,zj,22.07207207207207,0.013458558095425795,0.014130933649673,0.012919991331585823
20,Anopheles gambiae,zj,22.117117117117115,0.013481372315852462,0.014162162273315963,0.012942740779570739
20,Anopheles gambiae,zj,22.16216216216216,0.013506359009196717,0.014193683316044516,0.012972529787907543
20,Anopheles gambiae,zj,22.207207207207205,0.013533506476762993,0.014222710897385561,0.013003494767224738
20,Anopheles gambiae,zj,22.25225225225225,0.013562803475546966,0.01425671667761109,0.013033040556034537
20,Anopheles gambiae,zj,22.297297297297295,0.013594239212479403,0.014291769590769238,0.01306499016822935
20,Anopheles gambiae,zj,22.34234234234234,0.013627803338796025,0.014328622552037032,0.013093129610679852
20,Anopheles gambiae,zj,22.387387387387385,0.013663485944530452,0.014369319939591074,0.013122960791249496
20,Anopheles gambiae,zj,22.43243243243243,0.01370127755312918,0.014411064365220322,0.013156901738237421
20,Anopheles gambiae,zj,22.477477477477475,0.013741169116185125,0.014462955846243453,0.013193432773095358
20,Anopheles gambiae,zj,22.52252252252252,0.013783152008289652,0.01450317553269243,0.013237491042752464
20,Anopheles gambiae,zj,22.567567567567565,0.01382721802199888,0.01454599288087316,0.013276256003237468
20,Anopheles gambiae,zj,22.61261261261261,0.013873359362914622,0.01459638733146633,0.013318480023140069
20,Anopheles gambiae,zj,22.657657657657655,0.013921568644875907,0.014648726570715543,0.013363789126829484
20,Anopheles gambiae,zj,22.7027027027027,0.013971838885261437,0.014703085987260625,0.013411737974597977
20,Anopheles gambiae,zj,22.747747747747745,0.014024163500398612,0.014763118565948549,0.01345714335462677
20,Anopheles gambiae,zj,22.792792792792792,0.014078536301080354,0.014834680652178335,0.01350600978376169
20,Anopheles gambiae,zj,22.837837837837835,0.014134951488184787,0.014898234046705294,0.01355887510038664
20,Anopheles gambiae,zj,22.882882882882882,0.014193403648399102,0.014949291165614805,0.01361121275172392
20,Anopheles gambiae,zj,22.927927927927925,0.014253887750043234,0.015008546450989627,0.013665178381039884
20,Anopheles gambiae,zj,22.972972972972972,0.014316399138993924,0.015077181029273945,0.013718056447350647
20,Anopheles gambiae,zj,23.018018018018015,0.014380933534706217,0.015151138725284778,0.013776807928636729
20,Anopheles gambiae,zj,23.063063063063062,0.014447487026330866,0.015228673290625326,0.013839704441409655
20,Anopheles gambiae,zj,23.10810810810811,0.014516056068927141,0.015307522459495291,0.013900272269739994
20,Anopheles gambiae,zj,23.153153153153152,0.014586637479768155,0.015388024789414536,0.013962649306398916
20,Anopheles gambiae,zj,23.1981981981982,0.014659228434738412,0.015470171988367143,0.014027355735471245
20,Anopheles gambiae,zj,23.243243243243242,0.01473382646482084,0.015553956152995586,0.014093947252755801
20,Anopheles gambiae,zj,23.28828828828829,0.014810429452673907,0.01563836434868713,0.014164509049111006
20,Anopheles gambiae,zj,23.333333333333332,0.014889035629294419,0.015723348397114874,0.014233725800137362
20,Anopheles gambiae,zj,23.37837837837838,0.01496964357076801,0.015812599136726883,0.014307417269451969
20,Anopheles gambiae,zj,23.423423423423422,0.01505225219510292,0.01590337158684929,0.01438826783465204
20,Anopheles gambiae,zj,23.46846846846847,0.015136860759148555,0.015993396401957762,0.014467332570050222
20,Anopheles gambiae,zj,23.513513513513512,0.015223468855594535,0.016084006075710297,0.014539942346727898
20,Anopheles gambiae,zj,23.55855855855856,0.015312076410052042,0.016185182376000088,0.014623020690736089
20,Anopheles gambiae,zj,23.603603603603602,0.015402683678213498,0.016282379832127714,0.014709478624800567
20,Anopheles gambiae,zj,23.64864864864865,0.01549529124309191,0.016381110771004254,0.014797459408377367
20,Anopheles gambiae,zj,23.693693693693692,0.015589900012335522,0.01648154690392911,0.014881210173900275
20,Anopheles gambiae,zj,23.73873873873874,0.01568651121562049,0.016583804474765654,0.014971252072248498
20,Anopheles gambiae,zj,23.783783783783782,0.01578512640211752,0.016689884959212652,0.015064419372587748
20,Anopheles gambiae,zj,23.82882882882883,0.015885747438031162,0.016800287393546665,0.015152314681371418
20,Anopheles gambiae,zj,23.873873873873872,0.01598837650421413,0.016908526863468474,0.01524962409244166
20,Anopheles gambiae,zj,23.91891891891892,0.016093016093850696,0.017023786644212318,0.015344261467007559
20,Anopheles gambiae,zj,23.963963963963963,0.01619966901021259,0.01713461602597074,0.015440409678526201
20,Anopheles gambiae,zj,24.00900900900901,0.016308338364482478,0.017249917653053986,0.01554197240389197
20,Anopheles gambiae,zj,24.054054054054053,0.016419027573648423,0.017368471604172202,0.015645813634443992
20,Anopheles gambiae,zj,24.0990990990991,0.016531740358462412,0.017489571985410107,0.01575725600236238
20,Anopheles gambiae,zj,24.144144144144143,0.016646480741469277,0.017607458604428423,0.01586571638349247
20,Anopheles gambiae,zj,24.18918918918919,0.01676325304509728,0.01773637317901157,0.015970612629759358
20,Anopheles gambiae,zj,24.234234234234233,0.01688206188981702,0.017866680824533552,0.016081806620531047
20,Anopheles gambiae,zj,24.27927927927928,0.017002912192360924,0.017996554569632634,0.016195489000425313
20,Anopheles gambiae,zj,24.324324324324323,0.017125809164007046,0.018128379407281812,0.016312634232911162
20,Anopheles gambiae,zj,24.36936936936937,0.01725075830892592,0.018262159138273577,0.016431255268037667
20,Anopheles gambiae,zj,24.414414414414413,0.017377765422585442,0.0183978978514335,0.016551580708809355
20,Anopheles gambiae,zj,24.45945945945946,0.017506836590219215,0.0185352240601897,0.01667383048608715
20,Anopheles gambiae,zj,24.504504504504503,0.017637978185352062,0.01867435868419607,0.016793242988025273
20,Anopheles gambiae,zj,24.54954954954955,0.01777119686838581,0.018814665870471415,0.016908434773162062
20,Anopheles gambiae,zj,24.594594594594593,0.017906499585241428,0.018951427782632032,0.017034176158019193
20,Anopheles gambiae,zj,24.63963963963964,0.018043893566059597,0.01909008994008328,0.017157046446312527
20,Anopheles gambiae,zj,24.684684684684683,0.018183386323956732,0.019234524560878208,0.01728558214571899
20,Anopheles gambiae,zj,24.72972972972973,0.01832498565383684,0.019386131515586855,0.01741819402711051
20,Anopheles gambiae,zj,24.774774774774773,0.018468699631258453,0.019552572157619914,0.01755425876352121
20,Anopheles gambiae,zj,24.81981981981982,0.018614536611355783,0.019705946293903445,0.01769512550348659
20,Anopheles gambiae,zj,24.864864864864863,0.018762505227812473,0.019863207021711942,0.01782951508113961
20,Anopheles gambiae,zj,24.90990990990991,0.018912614391889734,0.02001979887231544,0.017968638728797438
20,Anopheles gambiae,zj,24.954954954954953,0.01906487329150508,0.020186120538389116,0.018104655817509602
20,Anopheles gambiae,zj,25,0.019219291390364105,0.020356177031947736,0.018242404499851494
20,Anopheles gambiae,zj,25.045045045045043,0.019375878427141224,0.020513233856876447,0.018383193291552236
20,Anopheles gambiae,zj,25.09009009009009,0.0195346444147123,0.020685062427291855,0.018533627815437492
20,Anopheles gambiae,zj,25.135135135135133,0.01969559963943706,0.020850673956961913,0.018688885633587653
20,Anopheles gambiae,zj,25.18018018018018,0.01985875466048858,0.02102263575123407,0.018841301812409103
20,Anopheles gambiae,zj,25.225225225225223,0.020024120309234145,0.021202924301445696,0.018995564742969807
20,Anopheles gambiae,zj,25.27027027027027,0.020191707688660875,0.021387213980717926,0.01914925771381407
20,Anopheles gambiae,zj,25.315315315315313,0.020361528172852496,0.021573743792600047,0.01930247143636783
20,Anopheles gambiae,zj,25.36036036036036,0.020533593406508448,0.021762525627826938,0.019458748599104105
20,Anopheles gambiae,zj,25.405405405405403,0.02070791530451409,0.021952953805853943,0.019617800583080925
20,Anopheles gambiae,zj,25.45045045045045,0.020884506051552502,0.02213603983014003,0.019778484595030166
20,Anopheles gambiae,zj,25.495495495495494,0.021063378101765225,0.022328760554247953,0.019941319643537125
20,Anopheles gambiae,zj,25.54054054054054,0.021244544178454235,0.022510364262897126,0.020106420034852083
20,Anopheles gambiae,zj,25.585585585585584,0.021428017273832367,0.02270674248298976,0.020267279415958836
20,Anopheles gambiae,zj,25.63063063063063,0.02161381064881288,0.02291318793756618,0.020428639906103933
20,Anopheles gambiae,zj,25.675675675675674,0.021801937832848072,0.023106290089795832,0.02060454886379452
20,Anopheles gambiae,zj,25.72072072072072,0.021992412623804396,0.02331115171778861,0.02078245822327135
20,Anopheles gambiae,zj,25.765765765765764,0.022185249087886886,0.023524794451388966,0.020960884754794976
20,Anopheles gambiae,zj,25.81081081081081,0.02238046155960011,0.023740951925290195,0.021139546595651013
20,Anopheles gambiae,zj,25.855855855855854,0.02257806464175399,0.023953802315062132,0.021318478312612257
20,Anopheles gambiae,zj,25.9009009009009,0.02277807320551062,0.024167551396321926,0.021501898364855027
20,Anopheles gambiae,zj,25.945945945945944,0.0229805023904707,0.02438053623648042,0.02168482581001573
20,Anopheles gambiae,zj,25.99099099099099,0.0231853676048022,0.024605373144421648,0.021873207257981492
20,Anopheles gambiae,zj,26.036036036036034,0.02339268452540754,0.02483737779719578,0.022055316392020713
20,Anopheles gambiae,zj,26.08108108108108,0.02360246909813304,0.025070077780528627,0.022244067702327053
20,Anopheles gambiae,zj,26.126126126126124,0.02381473753801377,0.025310293657468362,0.022433865160922526
20,Anopheles gambiae,zj,26.17117117117117,0.024029506329563334,0.025556187558257587,0.022624692959339877
20,Anopheles gambiae,zj,26.216216216216214,0.02424679222709611,0.02579307480441282,0.022817669106692945
20,Anopheles gambiae,zj,26.26126126126126,0.0244666122550939,0.026031343808126526,0.023012806220348247
